228060716,    -92,   -975,      1,  17780,   -700,     70
228065718,    -90,   -975,      3,    210,   -630,    420
228070721,    -92,   -975,      2,      0,   -490,    280
228075722,    -91,   -975,      4,      0,   -350,    140
228080723,    -90,   -973,      2,    210,   -490,    350
228085724,    -91,   -977,      2,     70,   -420,    420
228090726,    -94,   -975,      2,      0,   -560,    280
228095728,    -91,   -976,      4,   -140,   -280,    420
228100730,    -94,   -976,      4,    140,   -280,    210
228105731,    -92,   -976,      3,    560,   -420,    560
228110734,    -94,   -979,      6,    140,   -280,    280
228115737,    -94,   -977,      3,    210,   -350,    210
228120738,    -94,   -976,      4,    420,   -560,    490
228125740,    -91,   -976,      2,      0,   -700,    420
228130742,    -90,   -975,      1,     70,   -490,    490
228135744,    -95,   -972,      2,    -70,    -70,    560
228140745,    -91,   -972,      3,     70,   -280,    560
228145746,    -93,   -974,      3,      0,   -420,    420
228150747,    -93,   -975,      3,    350,   -700,    280
228155748,    -94,   -972,      2,    -70,   -350,    420
228160750,    -92,   -973,      2,    -70,   -630,    420
228165753,    -90,   -976,      1,    280,   -490,    420
228170755,    -94,   -976,      5,   -140,   -630,    210
228175757,    -92,   -977,      4,    350,   -420,    210
228180760,    -92,   -977,      2,    140,   -630,    280
228185763,    -92,   -976,      3,     70,   -280,    210
228190765,    -97,   -975,      3,    -70,   -210,    280
228195767,    -94,   -974,      2,   -140,   -350,    210
228200768,    -90,   -975,      0,    140,   -700,    350
228205769,    -90,   -974,      1,    140,   -210,    210
228210771,    -92,   -975,      3,    140,   -490,    350
228215773,    -92,   -973,      1,    210,   -420,    210
228220774,    -92,   -976,      2,    140,   -350,    210
228225775,    -93,   -975,      2,     70,   -210,    420
228230778,    -94,   -974,      1,      0,   -560,    210
228235779,    -93,   -977,      3,    -70,   -280,    140
228240780,    -93,   -976,      2,    140,   -490,    350
228245781,    -93,   -977,      3,   -140,   -420,    280
228250783,    -92,   -976,      1,    140,   -630,    210
228255785,    -91,   -976,      2,   -140,   -560,    420
228260787,    -94,   -976,      2,    210,   -350,    210
228265790,    -91,   -972,      4,     70,   -770,    350
228270791,    -90,   -972,      5,    350,   -490,    210
228275792,    -91,   -973,      2,   -140,   -420,    140
228280793,    -92,   -973,      2,      0,   -350,    420
228285794,    -91,   -974,      3,     70,   -560,    560
228290795,    -92,   -977,      2,    140,   -630,    560
228295798,    -94,   -975,      4,      0,   -490,    490
228300801,    -92,   -977,      2,    140,   -490,    560
228305802,    -94,   -974,      2,    420,   -630,    560
228310805,    -91,   -975,      3,    280,   -770,    490
228315806,    -94,   -976,      1,    140,   -910,    350
228320808,    -91,   -977,      2,   -140,   -770,    420
228325811,    -93,   -975,      3,    140,   -700,    420
228330813,    -93,   -976,      3,     70,   -490,    140
228335815,    -92,   -976,      1,   -140,   -280,    280
228340818,    -93,   -971,      3,      0,   -490,    560
228345821,    -91,   -972,      1,    140,   -630,    420
228350824,    -94,   -972,      5,      0,   -630,    420
228355827,    -93,   -975,      3,    350,   -350,    350
228360830,    -92,   -975,      1,    210,   -350,    420
228365831,    -94,   -976,      1,    280,   -700,    420
228370832,    -92,   -977,      1,    350,   -700,    490
228375833,    -92,   -978,      5,     70,   -700,    490
228380834,    -93,   -976,      3,    210,   -630,    350
228385836,    -92,   -976,      3,    -70,   -840,    350
228390837,    -95,   -976,      2,     70,   -210,    140
228395839,    -91,   -977,      1,   -140,   -560,    490
228400840,    -93,   -973,      2,    210,   -560,    420
228405842,    -91,   -975,      1,    210,   -420,    490
228410844,    -93,   -976,      4,    140,   -490,    210
228415845,    -92,   -972,      1,    210,   -420,    280
228420847,    -93,   -974,      6,      0,   -350,    420
228425850,    -92,   -976,      2,    420,   -630,    140
228430851,    -93,   -974,      3,    140,   -490,    350
228435852,    -93,   -975,      2,    210,   -350,    280
228440855,    -93,   -976,      1,      0,   -560,    560
228445856,    -94,   -977,      1,    140,   -700,    420
228450857,    -93,   -977,      1,    350,   -280,    280
228455859,    -92,   -977,      2,    140,   -560,    490
228460861,    -91,   -975,      2,     70,   -420,    420
228465864,    -93,   -976,      3,     70,   -490,    560
228470865,    -92,   -976,      2,     70,   -770,    420
228475868,    -93,   -976,      2,      0,   -770,    210
228480870,    -93,   -973,      1,    -70,   -840,    490
228485873,    -88,   -974,      3,   -210,   -560,    560
228490874,    -93,   -976,      2,     70,   -420,    630
228495877,    -91,   -974,      1,    210,   -140,    280
228500878,    -93,   -977,      2,     70,   -420,    420
228505881,    -92,   -976,      3,    140,   -420,    420
228510883,    -92,   -976,      2,     70,   -210,    350
228515884,    -93,   -979,      3,     70,   -700,    280
228520887,    -92,   -976,      2,      0,   -280,    210
228525888,    -92,   -976,      3,     70,   -280,    490
228530890,    -92,   -976,      1,   -140,   -630,    210
228535892,    -93,   -976,      2,     70,   -630,    140
228540894,    -91,   -973,      2,    140,   -280,    210
228545896,    -93,   -974,      3,    280,   -140,    700
228550898,    -91,   -975,      4,      0,   -420,    280
228555900,    -93,   -976,      2,    -70,   -630,    630
228560902,    -92,   -974,      3,    210,   -420,    140
228565904,    -92,   -977,      2,    280,   -490,    420
228570906,    -91,   -975,      2,    280,   -420,    420
228575908,    -92,   -976,      3,     70,   -630,    210
228580909,    -94,   -976,      2,    140,   -420,    350
228585910,    -95,   -976,      3,    280,   -490,    140
228590913,    -92,   -974,      5,    210,   -350,    140
228595916,    -91,   -976,      2,    280,   -420,    140
228600919,    -92,   -973,      4,    280,   -490,    560
228605920,    -91,   -974,      1,    280,   -420,    140
228610923,    -92,   -973,      3,    -70,   -700,    420
228615925,    -91,   -975,      3,      0,   -560,    420
228620927,    -90,   -975,      3,      0,   -420,    420
228625929,    -92,   -976,      2,    350,   -700,    420
228630931,    -92,   -975,      3,      0,   -350,    350
228635934,    -94,   -975,      2,    140,   -490,    420
228640936,    -92,   -976,      2,   -140,   -490,    210
228645937,    -90,   -977,      2,    350,   -490,    420
228650940,    -91,   -976,      5,      0,   -630,    350
228655942,    -93,   -977,      3,      0,   -210,    280
228660944,    -93,   -977,      0,    140,   -350,    420
228665947,    -95,   -976,      2,     70,   -420,    210
228670950,    -91,   -975,      2,     70,   -280,    140
228675953,    -92,   -976,      3,    420,   -350,    350
228680955,    -92,   -974,      1,    280,   -630,    280
228685958,    -93,   -975,      2,     70,   -280,    560
228690959,    -91,   -977,      4,     70,   -280,    280
228695961,    -94,   -976,      2,    280,   -630,    560
228700963,    -94,   -977,      2,      0,   -210,    490
228705965,    -92,   -976,      3,    280,   -280,    490
228710966,    -93,   -974,      2,   -140,   -420,    420
228715967,    -93,   -975,      2,     70,   -280,    350
228720969,    -91,   -976,      3,    210,   -630,    350
228725971,    -94,   -974,      2,    210,   -490,    490
228730973,    -92,   -976,      2,     70,   -910,    420
228735976,    -91,   -976,      1,    210,   -630,    350
228740977,    -91,   -973,      4,     70,   -350,    350
228745979,    -92,   -972,      2,      0,   -350,    210
228750980,    -91,   -974,      2,   -210,   -420,    280
228755983,    -92,   -974,      2,    280,   -280,    280
228760985,    -93,   -975,      3,   -140,   -420,    420
228765988,    -92,   -976,      1,    -70,   -420,    350
228770990,    -90,   -976,      2,    210,   -350,    350
228775992,    -92,   -977,      4,    140,   -350,     70
228780994,    -92,   -973,      2,      0,   -420,    350
228785995,    -93,   -973,      2,    -70,   -420,    420
228790998,    -93,   -975,      3,      0,   -560,    420
228795999,    -92,   -978,      3,     70,   -630,    280
228801001,    -94,   -974,      2,    140,   -280,     70
228806004,    -90,   -973,      3,    140,   -560,    280
228811006,    -92,   -976,      3,   -140,   -630,    420
228816007,    -91,   -974,      1,    -70,   -210,    350
228821010,    -92,   -975,      2,      0,   -350,    490
228826012,    -91,   -976,      1,    -70,   -490,    350
228831013,    -93,   -974,      2,    -70,   -560,    140
228836015,    -90,   -976,      2,    140,   -420,    490
228841017,    -93,   -976,      4,     70,   -490,    490
228846018,    -92,   -976,      2,    280,   -350,    280
228851019,    -94,   -976,      3,   -140,   -700,    280
228856020,    -92,   -975,      2,    280,   -280,    210
228861022,    -93,   -976,      1,      0,   -140,    210
228866023,    -93,   -975,      2,    280,   -630,    140
228871026,    -94,   -975,      1,    140,   -210,    490
228876029,    -91,   -976,      2,    210,   -770,    420
228881030,    -92,   -976,      3,   -210,   -420,    420
228886031,    -92,   -977,      3,    210,   -140,    420
228891032,    -91,   -974,      1,      0,   -490,    350
228896034,    -92,   -972,      2,    210,   -700,    420
228901037,    -93,   -976,      0,    210,   -700,    560
228906038,    -94,   -976,      2,    140,   -420,    280
228911041,    -91,   -975,      3,    280,   -490,      0
228916042,    -91,   -976,      4,    210,   -560,    210
228921045,    -93,   -977,      4,    -70,   -700,    350
228926046,    -92,   -977,      4,   -210,   -350,    420
228931047,    -93,   -976,      4,      0,   -560,    350
228936049,    -91,   -976,      2,   -490,   -490,    420
228941051,    -94,   -976,      1,    140,   -700,    350
228946053,    -93,   -974,      2,   -140,   -630,    280
228951055,    -93,   -975,      3,    -70,   -210,    140
228956056,    -93,   -974,      1,    -70,   -490,    420
228961057,    -93,   -973,      3,    210,   -280,    350
228966058,    -91,   -976,      5,   -210,   -560,    490
228971059,    -92,   -975,      2,   -210,   -490,    210
228976062,    -93,   -975,      2,     70,   -420,    350
228981065,    -92,   -975,      3,    280,   -560,    420
228986068,    -92,   -975,      2,    -70,   -420,    560
228991071,    -94,   -976,      3,     70,   -350,    420
228996074,    -93,   -976,      2,    490,   -700,    420
229001077,    -94,   -976,      3,    210,   -770,    420
229006080,    -93,   -973,      1, -17780,   -700,    490
229011081,    -93,   -976,      2,    350,   -490,    140
229016084,    -94,   -976,      1,      0,   -420,    420
229021086,    -93,   -976,      4,   -140,   -560,     70
229026088,    -92,   -975,      2,   -140,   -630,    280
229031091,    -92,   -975,      3,    140,   -490,    420
229036093,    -92,   -976,      2,     70,   -350,    630
229041094,    -92,   -976,      3,   -140,  -1050,    420
229046096,    -91,   -976,      2,   -140,   -560,    420
229051098,    -92,   -977,      2,    -70,   -560,    490
229056100,    -91,   -974,      1,    280,   -350,    560
229061102,    -93,   -977,      1,    350,   -630,    420
229066104,    -93,   -976,      3,     70,   -560,    350
229071106,    -91,   -975,      1,     70,   -280,    420
229076108,    -92,   -974,      1,    140,   -490,    280
229081110,    -95,   -974,      2,     70,   -770,    420
229086111,    -93,   -976,      3,    -70,   -700,    210
229091114,    -93,   -976,      4,   -210,   -490,    420
229096116,    -93,   -974,      1,      0,   -700,    420
229101119,    -92,   -976,      2,    140,   -490,    280
229106121,    -93,   -975,      4,   -210,   -350,    420
229111123,    -96,   -975,      0,    140,   -560,    210
229116125,    -93,   -978,      2,    -70,   -490,    420
229121126,    -94,   -976,      3,    280,   -490,    350
229126128,    -91,   -977,      1,    210,   -630,    560
229131130,    -92,   -975,      2,     70,   -630,    280
229136132,    -93,   -975,      3,    140,   -560,    490
229141134,    -91,   -975,      7,    210,   -700,    560
229146136,    -91,   -973,      4,    -70,   -630,    280
229151138,    -92,   -975,      3,      0,   -280,    280
229156140,    -92,   -976,      1,    -70,   -280,     70
229161142,    -91,   -973,      5,     70,   -630,    210
229166144,    -93,   -976,      1,      0,   -490,    350
229171147,    -94,   -976,      2,      0,   -140,    490
229176148,    -90,   -975,      1,      0,   -770,    560
229181149,    -93,   -973,      3,    210,   -560,    350
229186152,    -92,   -976,      2,     70,   -420,    420
229191154,    -94,   -976,      1,     70,   -420,    560
229196157,    -92,   -975,      3,     70,   -280,     70
229201160,    -94,   -976,      2,    420,   -560,    490
229206163,    -92,   -976,      3,    -70,   -420,    140
229211164,    -94,   -975,      2,    140,   -560,    280
229216166,    -92,   -975,      1,    210,   -420,    210
229221167,    -93,   -974,      4,     70,   -350,    350
229226169,    -92,   -973,      2,     70,   -490,    280
229231172,    -93,   -975,      4,    350,   -210,    210
229236174,    -92,   -976,      1,      0,   -490,    350
229241176,    -92,   -974,      2,    210,   -560,    560
229246179,    -93,   -978,      2,    280,   -840,    560
229251181,    -93,   -976,      2,    210,   -910,    280
229256183,    -96,   -976,      1,     70,   -700,    280
229261184,    -92,   -976,      0,     70,   -630,    350
229266185,    -94,   -976,      4,      0,   -210,    420
229271186,    -94,   -978,      1,     70,   -490,    350
229276188,    -92,   -973,      1,    210,   -420,    280
229281189,    -92,   -972,      1,    490,   -700,    560
229286191,    -92,   -975,      3,   -140,   -770,    140
229291192,    -92,   -978,      2,      0,   -560,    490
229296195,    -90,   -976,      4,    -70,   -490,    280
229301197,    -92,   -974,      3,    140,   -490,    350
229306200,    -93,   -975,      2,    -70,   -630,    350
