91793457,     19,   1009,      0,      0,   -560,    630
91798459,     21,   1022,      0,    210,   -630,    560
91803460,     23,   1028,      0,     70,   -700,    350
91808461,     21,   1021,      0,      0,   -560,    490
91813463,     19,   1012,      2,   -140,   -560,    210
91818464,     21,   1011,      4,    140,   -630,    140
91823465,     17,   1011,      2,    420,   -770,    350
91828466,     19,   1014,      0,    210,   -490,    280
91833469,     19,   1010,     -1,    140,   -210,    490
91838470,     14,   1006,      1,      0,   -700,    280
91843471,     17,   1006,      2, -17710,   -700,    420
91848473,     16,   1009,      0,    140,   -560,    490
91853475,     19,   1013,      0,    210,   -420,    490
91858478,     17,   1013,      0,    210,   -490,    490
91863480,     21,   1014,      0,    420,   -210,    350
91868482,     17,   1015,      0,    140,   -700,    630
91873484,     21,   1019,      1,    140,   -560,    420
91878486,     17,   1017,      1,    210,   -700,    280
91883487,     19,   1012,      2,    350,   -770,    140
91888489,     17,   1014,     -1,     70,   -420,    630
91893491,     17,   1012,     61,    -70,   -280,     70
91898493,     17,   1012,      0,    210,   -420,    560
91903494,     17,   1007,     -1,    -70,   -630,    350
91908496,     17,   1005,      0,    210,   -420,    490
91913498,     16,   1010,      0,    -70,   -140,    560
91918499,     21,   1012,      0,    420,   -630,    560
91923501,     16,   1016,      0,    140,   -560,    490
91928503,     18,   1017,      2,      0,   -420,    490
91933505,     20,   1014,      0,   -140,   -840,    490
91938507,     18,   1012,      0,    210,   -420,    350
91943508,     21,   1018,      0,    350,   -350,    140
91948511,     16,   1018,      1,      0,   -420,    630
91953514,     23,   1011,      1,    280,   -210,    350
91958516,     15,   1009,      0,     70,   -560,     70
91963517,     18,   1009,      3,    140,   -420,    280
91968519,     15,   1008,      0,      0,   -560,    140
91973520,     16,   1012,      0,      0,   -350,    140
91978521,     14,   1010,      0,   -140,   -700,    350
91983523,     16,   1009,      0,    140,   -770,    560
91988524,     17,   1015,      0,     70,   -350,    560
91993526,     19,   1015,      0,     70,   -490,    350
91998528,     18,   1014,      0,      0,   -630,    420
92003530,     18,   1014,      1,    140,   -630,    280
92008531,     18,   1016,      1,   -140,   -350,    280
92013533,     15,   1012,      0,     70,   -420,    280
92018534,     20,   1016,      0,    140,   -420,    560
92023535,     21,   1013,      1,     70,   -490,    140
92028538,     19,   1011,     -1,   -140,   -560,    140
92033540,     15,   1009,      1,     70,   -560,    490
92038543,     18,   1009,      0,    140,   -560,    350
92043544,     17,   1009,      1,    -70,   -770,    490
92048547,     14,   1012,      0,   -210,   -420,    420
92053550,     18,   1012,      0,    140,   -560,    490
92058552,     20,   1016,      1,    140,   -490,    630
92063553,     19,   1017,      1,     70,   -770,    560
92068555,     21,   1016,      0,     70,   -280,    210
92073557,     19,   1015,      0,     70,   -840,    210
92078559,     17,   1012,      0,   -280,   -490,    140
92083561,     19,   1014,      0,    210,   -350,    490
92088562,     16,   1013,      0,      0,   -210,    210
92093563,     18,   1012,      0,    140,   -420,    210
92098564,     17,   1010,      0,    140,   -350,    140
92103565,     18,   1009,      0,    140,   -630,    210
92108568,     16,   1011,      1,    140,   -770,   -140
92113570,     20,   1014,      1,     70,   -770,    140
92118571,     17,   1012,      0,   -140,   -350,    280
92123574,     19,   1014,      0,      0,   -630,    490
92128576,     21,   1018,      1,    210,   -770,    210
92133578,     21,   1015,      1,     70,   -630,    280
92138580,     19,   1017,      0,    210,   -700,    280
92143581,     17,   1018,      0,    140,   -560,    490
92148583,     21,   1014,      1,    140,   -490,    210
92153585,     17,   1011,      1,   -140,   -560,    420
92158586,     18,   1011,      1,      0,   -420,    350
92163589,     17,   1013,      1,    -70,   -350,    350
92168590,     19,   1009,      0,      0,   -420,    770
92173592,     18,   1009,      0,    350,   -490,    630
92178593,     19,   1010,      1,     70,   -700,    140
92183594,     17,   1009,      0,      0,   -700,    420
92188597,     17,   1013,      0,    280,   -700,    420
92193600,     21,   1015,      0,      0,   -630,    420
92198602,     17,   1015,      2,      0,   -350,    490
92203604,     20,   1018,      0,     70,   -490,    280
92208605,     18,   1016,      0,   -210,   -490,    350
92213607,     22,   1017,      1,    140,   -560,     70
92218609,     17,   1013,      0,     70,   -490,    350
92223610,     19,   1014,      2,    350,   -630,    490
92228611,     17,   1011,      0,    210,   -560,      0
92233612,     18,   1012,      0,    210,   -490,    350
92238613,     19,   1011,      0,    210,    -70,    350
92243614,     14,   1009,      0,    140,   -420,    420
92248616,     16,   1010,      1,    210,   -840,    490
92253617,     15,   1011,      1,  17850,   -350,    350
92258618,     20,   1011,      0,   -350,   -210,    560
92263619,     20,   1014,      1,    210,   -420,    350
92268621,     19,   1016,      3,      0,   -630,      0
92273623,     18,   1014,      0,      0,   -560,    350
92278624,     19,   1017,      1,     70,   -560,    280
92283626,     19,   1015,      0,    140,   -210,    140
92288627,     16,   1016,      2,    -70,   -560,    140
92293628,     19,   1014,      0,    140,   -770,    420
92298630,     17,   1011,      0,    -70,   -490,    280
92303633,     20,   1011,      2,    210,   -770,    560
92308634,     19,   1010,      3,     70,   -630,    140
92313636,     18,   1012,      0,     70,   -630,     70
92318638,     18,   1011,      1,   -210,   -210,    280
92323640,     20,   1013,      0,    -70,   -210,     70
92328641,     16,   1014,      1,    210,   -560,    210
92333644,     19,   1014,      0,     70,   -350,    210
92338645,     19,   1014,      0,    140,   -490,    140
92343647,     18,   1017,      0,   -280,   -350,    350
92348649,     20,   1014,      0,    210,   -700,    210
92353650,     20,   1014,      0,     70,   -280,    280
92358652,     19,   1013,     -1,    -70,   -560,    420
92363655,     19,   1012,      0,     70,   -630,    140
92368656,     17,   1010,      1,      0,   -630,    350
92373658,     18,   1011,     -1,    280,   -560,    420
92378660,     18,   1011,      0,    280,   -490,    350
92383661,     14,   1014,      0,     70,   -560,    280
92388663,     17,   1014,      0,    280,   -350,    210
92393665,     19,   1015,      1,   -210,   -700,    350
92398666,     19,   1016,      0,    -70,   -560,    490
92403668,     20,   1014,     -1,    280,   -630,    420
92408670,     21,   1016,      0,     70,   -560,    280
92413671,     21,   1014,      0,    -70,   -350,    140
92418673,     17,   1012,      0,     70,   -700,    280
92423675,     18,   1011,      0,    140,   -630,    280
92428676,     14,   1011,      0,   -350,   -840,    280
92433678,     18,   1009,      0,   -560,   -490,    350
92438680,     14,   1008,      0,      0,   -630,    280
92443681,     18,   1010,      0,     70,   -560,    350
92448682,     17,   1011,      0,     70,   -560,    350
92453684,     18,   1016,      0,    -70,   -560,    420
92458686,     19,   1016,      1, -17920,   -840,    560
92463688,     19,   1015,      1,     70,   -560,    560
92468689,     20,   1015,      0,    140,   -770,    210
92473690,     18,   1014,      1,    140,   -490,    350
92478692,     21,   1014,      0,    -70,   -490,    420
92483693,     17,   1016,      0,    210,   -420,    210
92488694,     20,   1016,      1,     70,   -420,    280
92493696,     19,   1013,      0,    210,   -490,    280
92498698,     18,   1010,      1,      0,   -770,    280
92503699,     19,   1011,      0,    210,   -630,    350
92508701,     16,   1011,      1,      0,   -210,    420
92513702,     18,   1014,      1,     70,   -630,    210
92518703,     17,   1011,      1,   -210,   -840,    420
92523706,     19,   1014,      0,     70,   -420,    210
92528708,     15,   1015,      2,     70,   -700,    210
92533710,     23,   1017,      1,    140,   -560,    140
92538712,     19,   1015,      0,      0,   -350,     70
92543713,     20,   1016,      0,      0,   -210,    140
92548714,     15,   1013,      0,      0,   -770,    420
92553715,     20,   1013,      0,    140,   -490,    350
92558717,     13,   1010,      1,   -210,    -70,    140
92563720,     15,   1009,      0,     70,   -490,    350
92568721,     16,   1011,      0,    140,   -140,      0
92573723,     17,   1011,      0,     70,   -280,    350
92578725,     20,   1010,      0,    140,   -420,    280
92583726,     16,   1013,      1,      0,   -490,    420
92588727,     21,   1016,      1,     70,   -420,    280
92593730,     16,   1013,      0,    140,   -770,    350
92598731,     20,   1019,      0,      0,   -490,    210
92603732,     18,   1015,      1,   -210,   -280,    210
92608734,     18,   1015,      1,    210,   -490,    140
92613736,     17,   1012,      0,   -210,   -560,    350
92618737,     18,   1012,      2,      0,   -490,    -70
92623738,     17,   1010,      0,     70,   -280,    140
92628739,     17,   1009,      0,    -70,   -350,    420
92633740,     18,   1013,      0,   -280,   -350,    420
92638743,     16,   1012,      0,     70,   -630,    140
92643745,     20,   1012,      0,    280,   -770,     70
92648746,     16,   1013,      0,    140,   -420,    350
92653748,     20,   1014,      0,   -140,   -420,    350
92658751,     16,   1016,      0,    -70,   -350,    560
92663753,     21,   1015,      0,      0,   -560,     70
92668754,     17,   1013,      0,    420,   -490,    280
92673756,     19,   1016,      1,    210,   -350,    350
92678759,     19,   1016,      0,     70,   -630,    490
92683760,     17,   1011,      0,    -70,   -560,    420
92688762,     20,   1011,      1,    210,   -280,    490
92693764,     18,   1010,      0,    280,   -630,    350
92698766,     18,   1010,      1,    140,   -840,    280
92703768,     16,   1009,      2,    140,   -770,    490
92708769,     17,   1010,      0,      0,   -490,    280
92713772,     14,   1010,      0,      0,   -420,    420
92718773,     20,   1012,      1,    140,   -350,    350
92723774,     21,   1012,      0,   -210,   -490,    210
92728776,     20,   1015,      1,    210,   -490,    210
92733778,     21,   1016,      0,   -140,   -630,    560
92738779,     16,   1013,      1,    -70,   -350,    630
92743782,     22,   1013,      0,      0,   -490,    490
92748783,     16,   1010,      2,    -70,   -770,    210
92753785,     20,   1012,      1,      0,   -350,    630
92758787,     16,   1009,      0,    -70,   -490,    350
92763789,     17,   1006,      3,    140,   -350,    350
92768791,     14,   1005,      1,     70,   -910,    280
92773792,     18,   1007,      0,    280,   -630,    630
92778795,     14,   1005,      0,     70,   -910,    700
92783797,     18,   1009,      2,    -70,   -490,    560
92788800,     18,   1010,      1,    280,   -350,    770
92793802,     18,   1009,      2,     70,   -630,    630
92798804,     18,   1008,      1,    -70,   -700,    840
92803807,     20,   1009,      0,    -70,   -560,    910
92808809,     18,   1013,      0,    -70,   -140,    770
92813810,     19,   1012,     -1,    210,   -210,    630
92818812,     19,   1013,      0,    210,   -770,    840
92823813,     22,   1013,      1,    140,   -630,    840
92828814,     22,   1013,      3,    140,   -560,    700
92833815,     22,   1009,      2,     70,   -350,    980
92838817,     19,   1008,      4,    140,   -350,    630
92843819,     20,   1009,      3,    140,   -490,    840
92848821,     24,   1010,      2,      0,   -210,    770
92853822,     20,   1010,      0,     70,   -490,    910
92858824,     24,   1010,      3,    140,   -280,    910
92863827,     24,   1013,      1,     70,   -490,    840
92868828,     24,   1015,      1,    420,   -210,    770
92873830,     26,   1014,      2,    280,      0,    980
92878831,     27,   1011,      2,     70,   -140,   1120
92883833,     33,   1010,      6,      0,   -210,    980
92888835,     31,   1007,      8,    210,   -210,   1050
92893836,     37,   1004,     10,    210,   -140,    770
92898839,     41,   1005,     12,    210,   -140,    980
92903840,     50,   1005,     14,      0,    140,   1120
92908842,     55,   1002,     14,    140,    280,   1330
92913844,     62,   1003,     13,    210,    280,   1260
92918845,     68,   1006,     11,    140,    280,   1470
92923847,     72,   1006,      6,    280,    560,   1260
92928849,     77,   1010,      7,      0,    630,   1400
92933850,     72,   1012,      4,      0,    560,   1470
92938853,     70,   1011,      5,    140,    700,   1400
92943855,     79,   1019,      3,    -70,    560,   1470
92948856,     75,   1022,      0,   -210,    910,   1330
92953859,     75,   1018,      1,    280,    770,   1260
92958860,     70,   1018,      4,      0,    490,   1260
92963861,     68,   1013,      8,     70,    910,   1120
92968864,     68,   1015,      4,    210,    560,    910
92973866,     69,   1006,      6,     70,    630,   1050
92978869,     72,   1007,      1,     70,    630,    980
92983870,     69,   1001,      0,      0,    910,   1330
92988873,     62,   1007,    -14,    350,    980,   1470
92993875,     46,   1016,    -26,    140,    770,    980
92998876,     36,   1028,    -38,    350,   1050,   1120
93003879,     25,   1035,    -41,    280,   -140,   1050
93008880,     38,   1038,    -53,   -280,   -280,    770
93013882,     33,   1035,    -31,   -210,   -210,    910
93018884,     36,   1025,    -31,      0,   -840,    700
93023885,     43,   1026,    -33,   -140,  -1190,    420
93028886,     67,   1017,    -20,      0,  -1120,    280
93033888,     81,   1007,    -14,    280,  -1540,    280
93038890,     82,    999,    -10,   -210,  -1680,    560
93043892,     73,    998,     58,   -280,  -1470,    560
93048893,     55,   1000,      8,    -70,  -1540,    700
93053895,     73,   1022,      1,    560,  -1330,    910
93058897,     88,   1045,      4,    350,  -1260,    420
93063898,     90,   1037,     15,      0,  -1400,    280
93068900,     95,   1018,     13,   -560,  -1540,    140
93073902,    129,   1000,     12,   -140,  -1470,    210
93078905,    121,    999,     37,      0,  -1050,      0
93083906,    117,   1002,     23,    350,   -700,    350
93088907,    126,   1001,     10,      0,   -980,    280
93093910,    163,    990,     14,   -350,   -910,    350
93098911,    141,    977,     24,    -70,  -1050,    490
93103912,    127,   1000,      3,    420,   -350,    910
93108913,    150,   1026,     -4,    280,   -840,    910
93113915,    160,   1026,     32,   -490,    -70,    630
93118916,    106,   1023,     30,    140,   -420,    140
93123917,    154,   1039,     60,    210,   -280,    280
93128918,    118,   1030,     44,    140,     70,    -70
93133919,    170,   1066,    -28,    770,   -420,   -140
93138920,    128,   1045,      8,   -140,    -70,   -420
93143921,    165,   1009,      4,   -560,   -140,   -910
93148923,    116,    963,     57,   -140,    -70,   -630
93153926,    117,    987,     10,    840,    490,   -210
93158927,    170,   1028,     11,    280,     70,   -210
93163928,    101,    986,     92,   -420,     70,   -350
93168930,    212,    962,    -19,   1330,    560,   -140
93173932,    119,   1000,     52,     70,   1260,   -140
93178933,    113,   1050,     46,   1540,    490,    280
93183935,    232,   1064,    -94,    420,   1120,   -840
93188936,     69,   1014,     76,  -1050,    910,   -630
93193937,    162,    955,    -22,    770,    280,   -700
93198938,     78,   1001,    -18,    980,   1120,   -770
93203940,    154,   1011,    -13,   1260,    490,   -210
93208941,    148,   1026,    -77,    840,   1120,   -770
93213942,     88,    965,     59,   -700,    630,   -210
93218944,    186,    949,    -45,    420,    840,   -210
93223945,    113,   1000,    -26,    -70,    560,    350
93228946,    142,   1053,    -10,    840,    770,     70
93233947,    132,   1048,    -43,    280,   -420,    280
93238948,    175,   1010,     49,   -980,    280,   -280
93243949,    143,   1004,     10,    490,   -350,    280
93248950,    150,   1025,      2,    -70,    490,   -560
93253951,     83,   1053,    -15,    560,  -1120,    -70
93258952,    155,   1086,   -103,    560,    -70,  -1260
93263953,    139,   1006,    -14,   -840,   -840,  -1050
93268954,    133,    940,     54,    770,   -910,   -700
93273956,    102,    998,     36,   -140,    700,   -630
93278957,    213,    941,     76,   -560,  -1050,   -350
93283959,     98,   1042,   -107,   1540,    280,   -210
93288960,    112,    997,     39,   -210,   -560,    140
93293961,     83,    971,     80,   1680,   -630,    140
93298962,    228,   1002,   -144,    840,    770,   -350
93303963,     55,   1003,    132,   -210,  -1050,    -70
93308965,    141,   1048,    -92,   1820,      0,   -560
93313966,     66,   1078,    -15,     70,  -1260,    280
93318967,    111,   1063,    -66,    -70,  -1400,   -770
93323968,    113,    981,    -95,   -910,  -1190,  -1260
93328969,     53,    929,    187,  -1330,  -1400,   -910
93333970,     83,   1009,    -24,   1820,   -910,   -490
93338972,     68,    971,    -49,   -210,   -630,     70
93343973,     89,   1043,     29,    980,  -1680,   -210
93348974,     51,   1138,   -103,    490,  -1120,   -350
93353975,    199,    893,    184,  -3360,  -2170,    -70
93358976,    -59,    946,    189,   2520,  -1260,     70
93363978,    196,   1078,    -78,   1260,  -2450,    490
93368980,    -17,   1054,     70,   -560,  -2450,    350
93373982,    148,    989,     69,   1890,  -2310,    490
93378983,     86,   1064,     -9,    420,  -1680,    350
93383985,    154,   1011,     38,   -630,  -1680,   -280
93388987,    -26,   1017,     90,    210,   -490,     70
93393989,    247,   1103,   -178,   1400,  -1050,   -840
93398990,    -59,   1003,     38,  -1680,  -1330,   -490
93403991,     61,    884,     90,  -1260,  -1190,   -280
93408992,    -57,    918,      2,   1750,   -980,    560
93413993,     80,   1100,      3,    840,  -1190,    210
93418996,     65,   1081,    -51,  -1120,  -2170,     70
93423997,     21,   1009,    -70,   -210,  -1330,   -280
93428998,     30,   1008,    -19,   -140,  -1050,  -1050
93434000,    -12,   1118,     75,    280,  -1960,   -350
93439002,     70,   1021,   -175,   -700,  -1190,  -1190
93444003,   -121,    934,    189,  -2380,  -2100,    560
93449004,     81,    996,    149,    840,    210,   -490
93454005,    -76,   1127,    -86,   1050,   -560,    420
93459006,    104,    998,    -54,  -1330,    910,   -280
93464007,    -76,   1088,    156,   1050,   -630,   -210
93469010,      2,    928,    -86,    210,   -140,   -770
93474012,    -64,    948,      0,  -1120,      0,    140
93479013,   -111,    906,     29,    770,    140,    560
93484014,    -11,    981,     75,    210,      0,   1400
93489017,    -55,    968,    149,    630,    280,    700
93494020,    112,   1214,   -151,   2940,    910,   -630
93499023,    -62,    977,   -137,  -3010,    140,   -280
93504024,    -20,    854,    277,  -1470,   1330,    840
93509025,     68,   1043,   -128,   2870,    420,   1610
93514026,    -20,    877,     58,  -2100,   1680,   1540
93519028,    173,   1034,    299,   3780,  -1050,   1960
93524029,      7,   1296,   -358,   3150,   3080,   -770
93529031,    -29,    927,      0,  -2450,  -1260,    980
93534033,    -40,    869,      3,   2170,    490,    420
93539036,    -78,   1085,   -262,   2800,      0,   1050
93544037,    -28,   1024,     67,  -3010,  -1820,    560
93549039,    -43,    896,   -130,   1610,   -420,    280
93554042,    -12,   1256,   -195,   -280,   -630,    350
93559045,    -74,    992,     18,  -2450,  -1400,    350
93564046,     -3,   1019,    154,   2660,  -1890,    280
93569049,     39,   1112,    -49,  -1120,   -840,   -840
93574051,      5,    881,    212,  -2310,  -3430,    630
93579052,     57,   1038,     49,   3430,     70,    140
93584054,   -134,    959,    -37,   -840,  -1820,   1050
93589055,     64,   1108,    242,    910,  -1260,    420
93594058,     83,    963,   -362,   1750,   -560,  -1050
93599061,   -199,    879,    390,  -1400,  -2800,   1050
93604063,    282,   1197,   -314,   5670,   -350,   -840
93609065,   -219,   1003,    -98,  -2380,  -2730,  -1330
93614067,    133,    782,    408,  -3710,  -2170,    210
93619068,    -48,   1024,   -246,   4900,    910,   -770
93624069,    -17,    955,   -155,  -3220,    210,   1260
93629072,    -21,   1004,    173,    210,    980,   1120
93634074,    -27,   1220,   -280,   2100,   2240,    630
93639076,   -158,    923,    184,  -2870,    630,    840
93644077,     64,   1041,    133,   3500,    700,    420
93649079,   -185,    955,      7,  -1120,   1330,    840
93654082,    104,   1049,     82,    140,    140,   1120
93659085,    -98,   1077,   -216,   3150,   1610,   -490
93664087,      4,   1082,     81,  -1120,   -350,   1610
93669090,     -3,    976,    -50,  -1470,   1120,   -350
93674091,   -191,   1035,     40,    490,    630,   1330
93679093,     73,   1050,     33,   2030,   1050,   -490
93684095,   -205,    985,    -16,   -280,    630,   1400
93689097,    -37,   1058,     85,    910,    980,    210
93694099,   -120,   1193,   -222,   1190,   -210,   -770
93699102,   -239,    783,    202,  -3220,  -1750,   2590
93704103,    323,   1245,     61,   5250,  -1260,    280
93709104,   -225,    741,   -146,  -2590,  -2240,    140
93714105,     99,    973,    473,   2100,  -2730,   2870
93719106,    114,   1034,   -447,   4410,   2170,  -1260
93724108,   -235,    957,    152,  -3360,  -3430,   1890
93729109,    222,   1054,    -18,   2030,   -420,   -980
93734110,   -264,    969,   -253, -16100,  -1680,    560
93739112,     53,   1057,    235,  -2450,  -1120,    770
93744114,   -114,   1103,   -248,   3010,   -490,    210
93749116,   -139,    950,    -40,  -2520,   -910,   -210
93754119,    -61,   1051,     89,    280,  -1610,    350
93759121,   -151,   1016,   -225,  -1470,    210,   -700
93764122,   -132,   1005,    217,  -1120,  -2240,   1050
93769124,    -31,   1107,   -167,   2660,    280,   -770
93774126,   -265,    929,    125,  -2800,  -1890,    910
93779127,    117,   1099,     86,     70,   -840,    280
93784128,   -266,   1035,   -257,   -140,   -350,   -280
93789130,    -47,   1072,    215,  -1400,  -2450,    980
93794131,   -134,    963,    -62,   1890,   -560,   -280
93799133,    -70,   1016,     18,   -420,  -2660,    560
93804135,    -79,   1111,    106,   1750,  -1190,     70
93809136,    -67,    971,    -27,  -1540,  -1820,   -280
93814138,    -49,   1069,    162,   -770,  -3220,    -70
93819139,     54,   1047,   -169,   1820,  -1120,  -1470
93824141,     -4,    919,     70,  -2730,  -3640,   -490
93829144,    -28,    973,     -3,   -840,    700,  -1470
93834147,   -228,   1012,   -106,   1470,   -350,   1540
93839148,    -65,   1046,     58,   1260,   -210,   1540
93844149,   -117,   1058,    -33,     70,   -770,   1120
93849150,   -117,   1131,     74,   -280,    -70,      0
93854152,   -139,    905,     77,   -700,   -770,    210
93859153,   -134,   1020,     77,    420,   -490,      0
93864155,   -130,   1079,     -9,    490,   -840,    140
93869156,    -28,   1014,     65,   -490,  -1120,    490
93874158,    -49,   1038,    -30,    840,     70,   -280
93879159,   -133,   1004,     49,  -1050,    140,    350
93884162,    -86,   1004,      2,     70,    560,    420
93889165,   -168,   1000,     -8,    490,   -420,    980
93894167,    -46,   1044,     15,    840,   -350,    840
93899170,   -127,   1002,    -35,    140,      0,    490
93904171,    -47,   1039,     30,   -210,   -420,    210
93909173,   -140,   1011,    -62,      0,   -140,   -350
93914174,   -145,   1013,     37,   -280,  -1260,    490
93919177,    -63,   1032,    -47,    630,   -770,    350
93924178,    -80,   1025,     29,   -420,  -1050,    490
93929180,    -61,   1015,     24,    560,   -420,    350
93934183,   -100,   1017,     -4,      0,   -560,    350
93939184,    -61,   1009,     49,  17150,   -630,    630
93944185,    -72,   1020,    -28,    490,   -700,    560
93949186,    -59,   1021,     30,   -210,   -490,    350
93954187,    -67,   1016,      8,    280,   -420,    140
93959188,    -81,   1012,      6,   -210,   -350,    630
93964189,    -59,   1009,     21,      0,   -700,    770
93969190,    -56,   1022,    -11,     70,   -420,    630
93974191,    -51,   1015,     13,   -140,   -490,    560
93979192,    -57,   1017,     -5,    210,   -140,    350
93984194,    -66,   1013,     -2,      0,   -420,    140
93989196,    -46,   1018,    -58,    210,   -560,    420
93994199,    -36,   1023,    -25,    210,   -770,    630
93999201,      0,   1005,     27,    -70,    -70,    560
94004203,     -4,   1016,     -8,    420,   -350,    630
94009205,     -4,   1014,      8,   -280,     70,    490
94014206,     14,   1010,      6,    140,   -490,    350
94019207,      0,   1017,     -9,    280,   -140,    280
94024209,     21,   1009,     14,   -140,   -350,    280
94029210,      4,   1010,     -1,     70,    -70,    490
94034212,     19,   1017,      0,    -70,    -70,    280
94039213,     12,   1015,     -3,    350,   -140,    560
94044215,     17,   1017,    -13,    140,    -70,    490
94049216,     28,   1012,     -4,    280,      0,    350
94054219,     16,   1011,      2,    280,    280,    560
94059220,     29,   1011,      4,     70,    350,    280
94064221,     18,   1015,     11,   -140,    420,    770
94069222,     26,   1016,    -60,    140,    630,    560
94074223,     20,   1019,      6,    210,    700,    350
94079225,     21,   1017,      0,   -140,    840,    210
94084227,      8,   1014,     10,    -70,    840,    140
94089228,     33,   1023,      3,     70,   1120,    140
94094229,     21,   1020,      1,    280,   1190,     70
94099230,     46,   1019,     18,    280,    910,    280
94104231,     24,   1044,    -18,    140,   1330,   -280
94109232,    -60,    979,     62,    -70,    490,    490
94114233,     39,   1065,    -42,   1120,    280,    -70
94119234,   -126,   1007,    -21,   -280,  -1260,    350
94124235,     58,    985,    -19,    350,   -980,    630
94129237,    -39,   1002,    -14,   -140,  -1120,   1120
94134238,    136,   1062,     47,    210,  -1400,    630
94139239,    -10,   1013,      2,   -210,   -490,    280
94144241,    101,   1021,     53,   -560,  -1120,    280
94149242,    -19,    975,     -9,    490,   -490,    490
94154244,    119,   1024,      2,    210,   -560,    770
94159246,     16,   1030,    -15,      0,   -210,      0
94164248,     35,   1015,     13,   -280,   -630,    280
94169250,     38,   1006,     -6,    280,   -140,     70
94174252,      7,   1003,     26,     70,   -280,    490
94179254,     57,   1021,      5,    420,    -70,    210
94184257,      5,   1009,     16,    -70,    -70,    140
94189258,     42,   1002,      2,    -70,   -280,    350
94194260,    -12,   1000,    -13,    420,   -140,    490
94199261,     55,   1027,     -3,    140,   -210,    140
94204263,     -2,   1012,    -12,    -70,   -630,    140
94209266,     45,   1003,     -1,     70,   -630,    210
94214269,     29,   1011,     -7,    350,   -910,    420
94219271,     53,   1023,      5,    -70,   -630,    140
94224274,     39,   1004,     10,   -210,   -840,    350
94229275,     33,   1010,      4,      0,   -560,    280
94234276,     34,   1016,      0,    140,   -490,    350
94239279,     30,   1016,     -4,    350,   -420,    280
94244281,     25,   1015,     -5,     70,   -420,    210
94249284,     11,   1012,      1,    280,   -350,    210
94254285,     15,   1012,      2,    210,   -770,    280
94259287,     27,   1014,      6,    350,   -700,      0
94264290,     17,   1011,      0,    280,   -280,    490
94269292,     18,   1016,     -6,    210,   -560,    280
94274295,     20,   1012,     -4,      0,   -420,    350
94279296,     21,   1013,      2,    140,   -210,    350
94284299,     19,   1011,      4,     70,   -280,    350
94289300,     17,   1014,      0,     70,   -700,    490
94294301,     17,   1013,      0,   -210,   -420,    490
94299302,     19,   1017,      0,    280,   -280,    420
94304305,     18,   1013,     -1,    420,   -350,    280
94309307,     18,   1012,      5,    140,   -700,    420
94314308,     19,   1012,      1,    280,   -490,    350
94319310,     20,   1013,      0,    350,   -560,    350
94324312,     19,   1015,      0,    140,   -910,    490
94329314,     17,   1013,      0,    210,   -700,    210
94334315,     17,   1011,      1,   -210,   -420,    490
94339317,     20,   1011,      2,    210,   -490,    140
94344319,     18,   1014,      0,    -70,   -280,    490
94349321,     18,   1014,      0,   -140,   -350,    350
94354324,     19,   1014,      0,    280,   -630,    210
94359327,     18,   1014,      1,    140,   -700,    280
94364329,     16,   1013,      0,    140,   -350,     70
94369331,     15,   1012,      1,   -210,   -280,    490
94374332,     17,   1013,      0,    210,   -560,    560
94379333,     19,   1013,      0,    140,   -560,    280
94384334,     17,   1016,      0,    -70,   -490,    350
94389336,     17,   1014,      0,    210,   -560,    490
94394339,     19,   1010,      0,    280,   -140,    420
94399340,     18,   1015,     61,    280,   -490,    350
94404342,     19,   1015,      0,    140,   -420,    490
94409343,     20,   1013,      0,    -70,   -630,    420
94414344,     15,   1015,      0,    280,   -560,    280
94419347,     18,   1010,      1,      0,   -560,    490
94424348,     18,   1012,      1,    280,   -630,    350
94429351,     18,   1014,      0,    210,   -490,    280
94434353,     19,   1013,     -5,    140,   -630,    140
94439354,     16,   1013,     -1,    140,   -560,    420
94444356,     17,   1012,      0,    210,   -560,    140
94449358,     18,   1013,      1,    140,   -280,    420
94454359,     19,   1011,      0,    420,   -490,    210
94459361,     17,   1013,      0,    210,   -280,    280
94464363,     16,   1011,     -2,    210,   -560,    210
94469365,     20,   1014,      0,    350,   -490,    350
94474367,     21,   1013,      2,     70,   -840,     70
94479370,     19,   1011,      0,    -70,   -630,    350
94484372,     17,   1011,     -1,     70,   -630,    210
94489374,     18,   1015,      1,    140,   -350,    140
94494377,     19,   1015,      0,      0,   -420,    350
94499379,     19,   1013,      0,   -140,   -770,    350
94504382,     18,   1011,      0,      0,   -700,    630
94509384,     18,   1015,      0,     70,   -420,    630
94514386,     19,   1015,      1,    280,   -420,    350
94519388,     19,   1014,      0,    350,   -350,    280
94524390,     18,   1011,     60,      0,   -420,     70
94529393,     19,   1015,      0,    -70,   -490,    350
94534396,     17,   1014,      1,      0,   -700,    420
94539398,     16,   1013,      0,    280,   -630,    280
94544401,     19,   1016,      0,    210,   -490,    420
94549403,     18,   1011,     -1,    280,   -350,    210
94554405,     19,   1013,      0,     70,   -140,    -70
94559406,     19,   1011,      0,     70,   -490,    420
94564407,     20,   1014,      0,     70,   -280,    210
94569408,     16,   1014,     -1,   -140,   -280,    210
94574409,     19,   1015,      0,    -70,   -420,    560
94579411,     17,   1012,      0,      0,   -420,    350
94584413,     19,   1017,      0,     70,   -630,    490
94589415,     17,   1014,      0,    -70,   -350,    280
