413939288,    -11,   1017,     13,    280,   -840,    140
413944289,    -11,   1013,     14,      0,   -350,    420
413949290,    -10,   1011,     13,      0,   -210,    490
413954291,    -10,   1016,     13,      0,    -70,    490
413959292,    -11,   1016,     13,    140,   -210,    210
413964293,    -15,   1016,     18,      0,   -420,    560
413969295,    -14,   1012,     13, -17920,   -910,    420
413974296,    -15,   1014,     11,      0,   -490,    280
413979298,    -12,   1012,     16,     70,   -630,     70
413984299,    -13,   1013,     16,    -70,   -630,    280
413989300,    -11,   1014,     17,    140,   -700,    420
413994302,    -14,   1012,     17,    -70,   -910,    350
413999303,    -16,   1015,     17,    140,   -980,    490
414004304,    -11,   1011,     14,    350,   -910,    490
414009305,     -9,   1014,     11,    140,   -840,    420
414014307,    -11,   1013,     11,      0,   -420,    420
414019308,    -14,   1012,     17,    350,   -560,    280
414024309,    -17,   1016,     16,    420,   -700,    420
414029311,    -16,   1016,     18,    210,   -840,    560
414034312,    -15,   1013,     16,     70,   -770,    560
414039314,    -11,   1014,     15,    -70,   -910,    350
414044315,    -14,   1014,     12,     70,   -980,    490
414049316,    -10,   1014,     11,     70,   -630,    210
414054317,    -11,   1014,     12,      0,   -560,    560
414059318,    -11,   1015,     14,     70,   -560,    280
414064319,    -13,   1016,     13,    140,   -630,    420
414069320,    -13,   1013,     12,      0,   -700,    280
414074322,    -13,   1014,     10,   -210,   -420,    420
414079323,    -11,   1014,     14,   -140,   -560,    280
414084324,    -12,   1015,     16,     70,   -420,    280
414089326,    -13,   1013,     17,    -70,   -280,    280
414094327,    -10,   1013,     18,  17710,   -560,    560
414099329,    -12,   1014,     13,   -140,   -350,    140
414104331,     -8,   1015,     14,   -140,   -280,    -70
414109332,     -9,   1016,     15,     70,      0,    210
414114334,    -13,   1011,     15,   -140,   -490,    350
414119336,    -11,   1014,     14,   -140,   -140,    280
414124338,    -12,   1012,     11,      0,   -560,    420
414129340,    -13,   1014,     14,    280,   -210,    490
414134341,    -10,   1017,     13,    140,   -210,    560
414139343,    -12,   1013,     10,    350,   -210,    560
414144344,    -11,   1015,     14,      0,   -350,    350
414149346,    -11,   1016,     13,    140,   -350,    140
414154347,    -11,   1015,     16,   -210,   -140,    140
414159348,    -11,   1011,      9,   -140,   -350,    210
414164349,    -10,   1012,      8,    -70,    -70,     70
414169351,    -10,   1014,     10,      0,      0,    210
414174352,    -14,   1014,     16, -17920,    140,      0
414179353,    -13,   1013,     16,    -70,    -70,    140
414184355,    -14,   1013,     15,     70,   -420,    490
414189357,    -14,   1012,     17,   -350,   -210,    140
414194358,    -12,   1012,     15,   -140,   -630,    140
414199359,    -11,   1013,     13,     70,   -560,      0
414204361,    -13,   1014,     17,      0,   -700,    490
414209362,    -14,   1014,     14,     70,   -420,    210
414214363,    -14,   1014,     18,     70,   -560,    420
414219364,    -16,   1013,     15,      0,   -770,    280
414224365,    -15,   1012,     14,    210,   -560,    420
414229366,    -14,   1015,     17,    210,   -560,    350
414234368,    -13,   1012,     17,   -140,   -630,     70
414239369,    -15,   1013,     15,      0,   -700,    420
414244371,    -18,   1012,     18,   -140,   -770,    350
414249372,    -15,   1014,     16,     70,   -630,    210
414254373,    -16,   1013,     14,     70,   -910,    490
414259374,    -10,   1013,     13,    210,   -770,    630
414264375,    -10,   1015,     16,    280,   -630,    350
414269376,     -9,   1013,     13,    350,   -630,    280
414274377,    -11,   1013,     16,     70,   -770,    420
414279378,    -13,   1013,     14,    350,   -700,    560
414284379,    -13,   1014,     13,      0,   -490,    140
414289381,    -15,   1015,     12,    140,   -560,    210
414294382,    -10,   1016,     13,    140,   -770,    350
414299383,    -13,   1013,     14, -17920,   -490,    280
414304384,    -13,   1016,     12,     70,   -140,    490
414309386,    -13,   1013,     11,    -70,   -280,    280
414314387,    -10,   1014,     13,    140,   -280,    280
414319388,    -13,   1015,     16,   -280,   -140,    490
414324390,    -11,   1012,     20,   -140,   -140,    280
414329392,    -16,   1015,     17,    -70,   -420,    490
414334394,    -11,   1013,     20,    350,   -490,    280
414339396,    -12,   1013,     17,     70,   -630,    280
414344397,    -15,   1013,     15,    280,   -420,    350
414349399,    -15,   1011,     17,     70,   -420,    490
414354401,    -17,   1010,     18,      0,   -910,    420
414359402,    -14,   1014,     15,      0,   -770,    490
414364403,    -12,   1013,     14,    280,   -980,    350
414369405,    -11,   1014,     15,      0,   -700,    350
414374406,    -13,   1014,     11,    140,   -560,    210
414379408,    -10,   1015,      9,  17850,   -490,    210
414384410,     -9,   1014,     16,   -140,   -420,    420
414389411,    -10,   1015,     16,   -280,   -700,     70
414394412,    -11,   1012,     15,      0,   -420,     70
414399413,    -13,   1011,     20,    140,   -560,    280
414404414,    -13,   1016,     13,     70,   -770,    420
414409416,     -9,   1013,     16,   -140,   -560,    280
414414417,    -13,   1016,     14,     70,   -630,    350
414419418,    -13,   1014,      9,   -350,   -630,    210
414424420,    -15,   1015,     10,   -280,   -560,      0
414429421,    -13,   1016,     18,    -70,   -910,    140
414434422,    -13,   1013,     16,   -140,   -630,    210
414439423,    -18,   1014,     15,    210,   -420,    350
414444424,    -16,   1011,     16,    280,   -630,     70
414449425,    -15,   1012,     15,    -70,   -560,     70
414454426,    -14,   1010,     15,   -140,   -490,    350
414459428,    -16,   1013,     15,    280,   -350,    350
414464430,    -15,   1015,     16,    140,   -210,    490
414469431,    -13,   1013,     15,    280,   -700,    420
414474433,    -15,   1014,     14,    280,   -770,    420
414479434,    -12,   1013,     12,    -70,   -630,    560
414484436,    -12,   1015,     14,    210,   -770,    560
414489438,    -11,   1014,     17,    210,   -490,    420
414494439,    -10,   1014,     17,    280,   -770,    560
414499441,    -12,   1015,     12,    140,   -700,    630
414504442,     -9,   1011,      9,    280,   -280,    560
414509444,    -12,   1014,     12,    140,   -350,    420
414514446,    -11,   1012,     14,    560,   -700,    560
414519447,    -14,   1015,     17,    350,   -700,    210
414524449,    -14,   1014,     17,    -70,  -1120,    490
414529451,    -13,   1013,     13,    140,   -910,    420
414534453,    -12,   1014,     14,    420,   -840,    420
414539455,    -11,   1013,     15,    210,   -840,    350
414544457,    -10,   1013,     11,     70,   -630,    350
414549459,    -10,   1014,     13,    140,   -210,    350
414554460,    -12,   1016,     14,    350,   -210,    210
414559462,     -9,   1016,     13,    140,   -280,    630
414564463,    -13,   1013,     13,     70,   -210,    280
414569465,    -11,   1016,     14,    140,   -420,     70
414574466,    -12,   1014,     12,     70,   -350,    350
414579467,    -12,   1015,     13,     70,      0,    140
414584468,    -10,   1015,     14,    280,     70,      0
414589469,    -13,   1014,     15,     70,    -70,    280
414594470,    -15,   1014,     13,     70,   -280,    210
414599472,    -15,   1013,     14,      0,   -210,    350
414604473,    -12,   1014,     16,     70,   -280,    140
414609474,    -14,   1013,     15,   -210,   -280,     70
414614475,    -15,   1015,     17,    140,   -350,    420
414619477,    -16,   1014,     14,   -350,   -630,    280
414624478,    -12,   1011,     17,      0,   -770,    140
414629479,    -13,   1015,     11,   -280,   -560,    280
414634480,    -12,   1013,     11,     70,   -420,    560
414639481,    -11,   1013,     14,    -70,   -140,    350
414644482,    -12,   1013,     17,    140,   -280,    490
414649484,    -15,   1015,     14,    -70,   -420,    210
414654485,    -14,   1015,     18,     70,   -840,     70
414659487,    -15,   1013,     17,    -70,   -770,    280
414664489,    -12,   1015,     16,    140,   -770,    420
414669490,    -10,   1013,     15,      0,   -560,    280
414674492,     -8,   1015,      9,   -140,   -210,    420
414679493,    -10,   1013,     12,    210,    -70,      0
414684494,    -11,   1013,     15,   -350,    140,   -140
414689496,    -13,   1013,     14,   -280,     70,     70
414694497,    -15,   1015,     13,   -280,    -70,    210
414699499,    -12,   1014,     13,     70,   -210,    140
414704500,    -10,   1013,     12,   -490,   -630,    210
414709501,    -15,   1012,     10,   -280,   -280,    140
414714502,    -14,   1015,     14,   -490,   -140,    -70
414719503,    -10,   1015,     15,   -420,   -560,   -140
414724506,    -12,   1011,     13,   -490,   -420,   -140
414729507,    -12,   1012,     23,   -210,   -490,    490
414734509,    -19,   1016,     14,   -140,   -420,    210
414739511,    -13,   1011,     22,     70,   -700,    210
414744513,    -14,   1014,     18,     70,   -630,    280
414749514,    -15,   1013,     19,   -350,   -630,    280
414754515,    -14,   1012,     17,   -280,    -70,    280
414759516,    -15,   1015,     17,   -280,    -70,    280
414764517,    -19,   1014,     19,     70,   -490,     70
414769518,     -9,   1015,     15,    140,   -630,    140
414774519,    -11,   1013,     17,    350,   -840,    140
414779521,    -16,   1016,     13,    140,   -840,    210
414784522,    -15,   1013,     12,    280,   -980,    560
414789523,    -11,   1015,     18,     70,   -560,    280
414794525,    -13,   1012,     13,    490,   -910,    490
414799526,    -14,   1012,     11,    210,   -490,    350
414804527,    -14,   1015,     15,    350,   -700,    560
414809529,    -13,   1015,     14,     70,   -700,    490
414814531,    -12,   1012,     15,      0,   -910,    420
414819532,    -12,   1014,     14,    -70,   -770,    840
414824533,    -12,   1013,     13,     70,   -560,    490
414829535,    -10,   1016,     15,    140,   -630,    630
414834536,    -14,   1014,     17,    350,   -840,    630
414839538,    -12,   1015,     15,    140,   -700,    630
414844539,     -9,   1014,     14,      0,   -490,    350
414849541,    -13,   1011,     15,    420,   -700,    490
414854542,    -10,   1014,     15,    350,   -280,    560
414859543,    -12,   1013,     12,      0,   -350,    280
414864544,    -15,   1014,     15,    -70,   -630,    140
414869545,    -12,   1016,     16,      0,   -490,    210
414874547,     -8,   1015,     16,   -420,   -700,    350
414879548,    -13,   1014,     19,      0,   -560,    420
414884549,    -13,   1014,     13,      0,   -840,    770
414889551,    -12,   1016,     18,    -70,   -910,    560
414894552,    -13,   1012,     14,    210,   -630,    490
414899553,     -9,   1012,     12,    210,   -560,    420
414904555,    -11,   1014,     13,    140,    -70,    420
414909556,    -10,   1012,     12,    280,   -350,    420
414914558,    -12,   1013,     13,    140,    -70,    140
414919560,    -12,   1014,     18,    140,    -70,    350
414924561,    -15,   1013,     16,    280,   -560,    350
414929562,    -17,   1015,     16,    140,   -840,    280
414934564,    -14,   1015,     18,    280,   -560,    350
414939565,    -13,   1013,     14,    140,   -630,    140
414944567,    -13,   1014,     17,    140,   -700,    630
414949568,    -14,   1016,     16,    140,   -560,    280
414954570,    -15,   1015,     14,    280,   -280,    280
414959572,    -13,   1013,     14,    210,   -770,    630
414964573,    -11,   1012,     16,   -210,   -490,    350
414969575,    -13,   1014,     15,    -70,   -560,    140
414974576,    -11,   1013,     14,     70,   -630,    350
414979577,    -10,   1016,     10,     70,   -420,    210
414984578,    -13,   1011,     13,    140,   -140,    490
414989579,    -12,   1013,     14,    210,    -70,    420
414994581,    -16,   1014,     13,    210,   -350,    280
414999582,    -15,   1013,     18,    140,   -210,    630
415004583,    -11,   1012,     15,    140,   -630,    280
415009584,    -12,   1013,     15,     70,   -770,    490
415014585,    -15,   1014,     14,    210,   -700,    350
415019586,    -12,   1012,     15,     70,   -420,    560
415024588,    -13,   1011,     16,      0,   -630,    350
415029589,    -13,   1016,     14,   -210,   -910,    350
415034590,    -15,   1014,     15,    350,   -350,    350
415039591,    -12,   1014,      9,    350,   -420,    280
415044593,    -14,   1016,     14,    280,   -350,    420
415049594,    -11,   1012,     10,      0,   -350,     70
415054596,     -9,   1013,     13,      0,   -280,    280
415059597,    -12,   1016,     14,    420,   -420,    350
415064598,    -14,   1016,     13,      0,   -350,    140
415069600,    -13,   1013,     15,    280,   -280,    420
415074601,    -11,   1015,     14,   -210,   -630,    280
415079602,    -12,   1014,      9,    -70,   -770,    280
415084603,    -10,   1014,     12,     70,   -210,    280
415089605,    -11,   1016,     11,      0,   -490,     70
415094606,    -14,   1012,     17,    140,   -420,    280
415099607,    -11,   1013,     16,     70,   -490,    210
415104609,    -13,   1010,     17,      0,   -210,    140
415109610,    -13,   1013,     16,     70,   -210,    280
415114611,    -13,   1013,     16,    -70,   -350,    420
415119612,    -12,   1014,     10,     70,   -210,    280
415124614,    -12,   1013,     13,    280,   -350,    490
415129615,    -13,   1015,     16,    280,   -210,    140
415134617,    -14,   1013,     15,   -140,   -630,    420
415139618,    -12,   1015,     13,    -70,   -490,    210
415144619,    -12,   1014,     11,      0,   -700,    280
415149620,    -14,   1012,     14,   -210,   -490,    210
415154621,    -13,   1013,     16,    -70,   -700,     70
415159622,    -16,   1014,     13,   -210,   -630,    420
415164624,    -12,   1014,     18,   -210,   -490,    420
415169626,    -14,   1012,     15,    -70,   -490,    280
415174628,    -14,   1013,     18,      0,   -490,    210
415179630,    -12,   1015,     15,    210,   -210,    210
415184631,    -14,   1013,     20,    280,   -490,    350
415189632,    -15,   1013,     18,    490,   -560,    140
415194633,    -17,   1014,     17,    350,   -560,    630
415199634,    -16,   1013,     17,    420,   -630,    560
415204635,    -16,   1013,     14,    490,   -770,    560
415209636,    -11,   1014,     16,    350,   -770,    560
415214637,    -14,   1013,     15,    210,   -910,    630
415219638,     -9,   1012,     16,    210,   -980,    700
415224639,    -16,   1015,     13,    420,   -630,    630
415229640,    -11,   1016,     11,    700,   -980,    560
415234642,    -10,   1014,      8,    420,   -770,    770
415239644,     -9,   1012,     10,    210,   -770,    560
415244645,    -12,   1014,     12,    420,   -700,    490
415249647,    -12,   1016,     10,    350,   -560,    280
415254648,    -13,   1015,     13,    140,   -350,    140
415259650,     -7,   1017,     16,   -140,   -560,    140
415264652,     -8,   1016,     14,      0,   -700,    210
415269654,    -10,   1013,     14,    -70,   -700,     70
415274655,    -13,   1012,     14,   -140,   -420,    350
415279657,    -11,   1011,     13,   -210,   -630,    210
415284659,    -12,   1012,     11,    -70,   -490,    210
415289661,     -9,   1016,     12,      0,   -630,    280
415294663,    -14,   1014,     13,   -140,   -420,      0
415299664,    -14,   1014,     15,      0,   -280,    140
415304665,    -11,   1013,     12,    140,   -280,     70
415309666,    -12,   1014,     15,    -70,   -280,    140
415314667,    -12,   1012,     12,   -140,   -210,    140
415319669,    -11,   1015,     14,   -140,    -70,    210
415324671,    -10,   1013,     18,     70,   -210,     70
415329673,    -14,   1014,     17,   -140,    -70,    210
415334675,    -12,   1013,     15,   -350,   -140,     70
415339677,    -13,   1011,     18,      0,   -420,      0
415344678,    -14,   1012,     19,     70,   -700,    490
415349679,    -14,   1013,     16,     70,   -490,    350
415354680,    -12,   1014,     18,     70,   -280,    490
415359681,    -10,   1014,      9,    210,   -350,    210
415364682,     -9,   1011,     13,      0,   -280,  17850
415369684,    -11,   1010,     15,    -70,     70,    420
415374685,    -16,   1012,     16,    420,     70,    350
415379686,    -14,   1012,     14,    210,   -140,    140
415384687,    -13,   1015,     14,   -140,      0,    210
415389689,    -15,   1015,     16,    210,   -490,    490
415394691,    -13,   1014,     11,      0,   -420,    420
415399692,    -13,   1014,     14,    140,   -490,    420
415404693,    -13,   1013,     14,   -140,   -770,    560
415409695,     -9,   1013,     14,   -140,   -700,    420
415414696,    -12,   1014,     15,    -70,  -1050,    630
415419697,    -13,   1016,     14,      0,   -980,    350
415424699,    -14,   1010,     10,    140,   -420,    210
415429700,    -10,   1010,     12,   -140,   -770,    280
415434702,    -10,   1014,     15,   -210,   -560,    350
415439703,    -12,   1014,     14,   -280,     70,    350
415444704,    -13,   1012,     16,    -70,   -210,    490
415449705,    -12,   1012,     18,     70,   -700,    350
415454707,    -12,   1014,     19,    140,   -420,    350
415459708,    -11,   1013,     12,    280,   -420,    140
415464710,    -13,   1014,     10,    350,   -140,    280
415469711,    -13,   1015,     15,    210,   -560,    350
415474713,    -14,   1017,     12,    140,   -490,    420
415479715,    -16,   1013,     12,   -140,   -700,     70
415484716,    -16,   1014,     14,    140,  -1190,    420
415489718,    -14,   1015,     15,    210,   -840,    560
415494719,    -10,   1013,     13,   -140,   -770,    280
415499721,    -11,   1014,     13,      0,   -630,    420
415504722,    -13,   1012,     12,     70,   -560,    280
415509724,     -9,   1016,     12,     70,   -700,    140
415514725,    -10,   1012,     14,      0,   -490,    350
415519726,    -13,   1014,     14,     70,   -630,    350
415524727,    -12,   1015,     13,     70,   -770,    420
415529728,    -11,   1014,     14,     70,   -630,    560
415534729,    -10,   1013,     14,      0,   -770,    420
415539730,    -11,   1013,     12,   -140,   -490,    350
415544731,     -9,   1014,     13,   -280,   -280,    280
415549732,    -10,   1011,     13,    280,    -70,    420
415554733,    -12,   1016,     16,    350,    -70,    420
415559735,    -11,   1012,     15,    350,   -280,    280
415564736,    -11,   1015,     14,    140,   -490,    280
415569738,    -15,   1016,     15,    420,   -350,    280
415574739,    -11,   1014,     13,    280,   -350,    210
415579741,    -12,   1012,     13,     70,    -70,    140
415584743,    -12,   1012,     14,     70,   -210,    280
415589745,    -10,   1012,     17,    280,   -280,    280
415594746,    -14,   1014,     14,   -140,   -560,    350
415599748,    -14,   1013,     19,    -70,   -420,    350
415604750,    -12,   1011,     14,     70,   -630,    280
415609752,    -10,   1014,     14,   -210,   -630,    420
415614753,    -11,   1016,     16,   -210,   -770,    490
415619754,    -11,   1014,     10,      0,   -420,    210
415624756,    -11,   1015,      9,     70,   -770,    420
415629757,    -13,   1014,      8,    -70,   -280,    140
415634758,    -13,   1013,     14,      0,   -210,      0
415639760,    -12,   1017,     14,   -140,   -210,    140
415644761,    -10,   1017,     14,      0,   -350,    140
415649763,    -17,   1016,     17,    140,   -420,    210
415654764,    -10,   1015,     18,   -280,   -490,    280
415659766,    -12,   1012,     17,      0,   -630,    210
415664767,    -14,   1014,     16,   -210,   -560,   -140
415669768,    -13,   1014,     16,   -350,   -560,    350
415674770,    -14,   1014,     16,   -140,   -490,     70
415679772,    -13,   1014,     14,     70,   -770,    280
415684774,    -14,   1014,     13,   -350,   -630,    420
415689775,    -11,   1016,     16,   -420,   -910,    490
415694776,    -13,   1013,     15,   -210,   -420,    350
415699778,    -12,   1012,     14,      0,   -140,     70
415704779,    -12,   1013,     14,    140,   -140,    140
415709780,    -14,   1012,     15,     70,   -280,    280
415714782,    -11,   1012,     17,     70,     70,    350
415719783,    -12,   1014,     14,    140,   -420,    560
415724784,    -12,   1015,     15,      0,   -350,    140
415729786,    -14,   1013,     13,     70,   -840,    420
415734787,     -9,   1013,     16,    280,   -560,    700
415739788,    -14,   1013,     17,     70,   -560,    350
415744789,    -14,   1013,     13,    210,   -980,    420
415749790,    -11,   1015,     17,    140,   -840,    490
415754791,    -13,   1012,     11,    140,   -700,    210
415759793,    -13,   1013,     12,    210,   -700,    560
415764794,    -12,   1014,     15,    280,   -630,    420
415769795,    -12,   1013,     13,    420,   -490,    630
415774796,    -13,   1016,     17,    280,   -700,    350
415779797,    -11,   1013,     15,    140,   -490,    560
415784798,    -15,   1014,     15,      0,   -560,    280
415789799,    -12,   1012,     14,    280,   -490,    140
415794800,    -12,   1013,     15,    210,   -350,    350
415799802,    -12,   1014,     12,    -70,   -350,    350
415804803,    -11,   1012,     16,    420,   -560,    560
415809805,    -12,   1015,     13,    280,   -420,    490
415814807,    -13,   1016,     15,    280,   -420,    560
415819808,    -15,   1015,     16,    280,   -700,    560
415824810,    -13,   1013,     14,    140,   -560,    420
415829811,    -12,   1011,     14,    210,   -630,    490
415834813,    -12,   1013,     16,    420,   -560,    490
415839815,    -15,   1015,     15,    210,   -560,    280
415844816,    -16,   1012,     17,     70,   -980,    420
415849818,    -12,   1013,     14,    280,   -910,    700
415854819,    -13,   1014,     14,    210,   -980,    420
415859820,    -12,   1013,     13,    350,  -1050,    350
415864821,    -11,   1013,     15,      0,   -770,    490
415869822,    -13,   1014,     10,    140,   -770,    490
415874824,    -12,   1014,     11,    420,   -630,    280
415879826,    -11,   1016,     10,    350,   -770,    210
415884827,     -9,   1014,     14,      0,   -490,     70
415889829,    -10,   1016,     14,    140,   -280,    350
415894830,    -12,   1016,     12,    140,   -350,    490
415899832,    -11,   1013,     10,   -140,   -350,    350
415904833,    -12,   1016,     11,   -140,   -280,    280
415909835,     -9,   1014,     15,   -210,      0,     70
415914836,    -12,   1015,     13,   -140,   -210,      0
415919838,    -10,   1012,     16,    -70,     70,    140
415924840,    -14,   1016,     15,   -140,   -140,    420
415929842,    -13,   1015,     16,      0,   -490,    280
415934843,    -12,   1012,     17,      0,   -700,    420
415939844,    -10,   1012,     14,  17780,   -700,    420
415944845,    -11,   1010,     17,     70,   -770,    420
415949847,    -13,   1014,     20,   -280,   -630,     70
415954848,    -14,   1012,     14,    -70,   -910,      0
415959849,    -14,   1014,     10,      0,   -700,    140
415964851,    -12,   1014,     15,     70,   -770,    140
415969852,    -11,   1015,     11,      0,   -280,    560
415974853,    -12,   1012,      8,    -70,   -420,    140
415979854,    -13,   1014,     15,    280,   -140,    280
415984856,    -16,   1016,     15,     70,   -210,    210
415989857,    -17,   1013,     19,    140,   -490,    280
415994858,    -14,   1012,     18,    210,   -700,    350
415999860,    -15,   1012,     17,      0,   -560,    490
416004861,    -14,   1013,     15,   -210,   -700,    350
416009863,    -11,   1014,     13,      0,   -980,    560
416014864,    -12,   1015,     13,    140,   -840,    490
416019865,    -11,   1013,     15,   -140,   -630,    420
416024867,    -13,   1013,     11,     70,   -280,    280
416029868,    -14,   1013,     13,    140,   -350,    350
416034870,    -11,   1013,     12,    210,   -280,    210
416039872,    -13,   1013,     13,   -140,   -560,    280
416044873,    -14,   1015,     14,      0,   -490,    210
416049875,    -11,   1014,     17,     70,   -140,    210
416054876,    -11,   1015,     14,   -210,   -630,    560
416059877,    -14,   1014,     13,   -140,   -210,    350
416064878,    -16,   1013,     21,     70,   -210,    210
416069879,    -13,   1011,     17,    140,   -700,    490
416074881,    -15,   1014,     19,      0,   -910,    280
416079883,    -15,   1013,     22,    -70,   -630,    490
416084884,    -12,   1014,     18,    350,   -700,    420
416089886,    -13,   1014,     16,    210,  -1120,    700
416094887,    -16,   1013,     18,    560,   -840,    630
416099888,    -12,   1013,     17,    280,   -910,    560
416104889,     -8,   1013,     11,     70,   -770,    560
416109890,    -10,   1015,      8,    280,   -770,    350
416114891,     -7,   1014,     12,    280,   -350,    490
416119893,    -12,   1017,      9,    210,   -210,    350
416124894,    -12,   1013,     11,    140,   -210,    420
416129896,    -15,   1012,     13,    140,      0,    420
416134897,     -9,   1013,     13,    350,   -700,    280
416139899,     -9,   1015,     12,    -70,   -560,    210
416144900,    -10,   1016,      8,   -140,   -560,    140
416149901,     -9,   1014,     12,    -70,   -420,    210
416154902,    -12,   1014,     14,   -350,   -140,    280
416159904,    -12,   1015,     14,   -350,   -280,    210
416164905,    -16,   1013,     15,   -140,   -560,     70
416169906,    -12,   1011,     16,   -210,   -980,    210
416174908,    -13,   1013,     17,   -210,   -700,    280
416179909,    -13,   1015,     16,   -140,   -840,    210
416184910,    -15,   1013,     16,   -140,   -490,     70
416189911,    -13,   1011,     17,      0,   -490,    210
416194913,    -15,   1016,     21,    140,   -490,    210
416199914,    -12,   1012,     11,   -140,   -490,    280
416204916,    -11,   1012,     13,     70,   -210,    350
416209918,    -13,   1015,     15,      0,    -70,    350
416214919,    -14,   1013,     18,    280,      0,    140
416219920,    -13,   1015,     15,    140,   -280,    210
416224921,    -12,   1015,     19,   -140,   -350,    280
416229923,    -14,   1014,     17,    140,   -630,    280
416234924,    -11,   1011,     14,     70,   -770,    210
416239925,     -9,   1015,     12,    -70,   -770,    210
416244926,    -13,   1013,     18,    210,   -700,    490
416249928,    -15,   1011,     14,    -70,   -630,    420
416254929,    -14,   1013,     14,     70,   -910,    280
416259931,    -11,   1013,     15,    140,   -910,    420
416264933,     -9,   1014,     11,    140,   -980,    140
416269935,    -11,   1014,     11,    210,   -490,    280
416274937,    -11,   1014,     11,      0,   -490,    350
416279938,    -11,   1015,     12,   -210,   -140,    560
416284939,    -12,   1013,     14,    210,      0,    490
416289940,    -15,   1013,     16,     70,   -490,     70
416294941,    -12,   1013,     14,   -140,   -560,    350
416299942,    -10,   1016,     14,    -70,   -420,    350
416304943,    -13,   1013,     15,    210,   -560,    490
416309944,    -12,   1014,     14,    210,   -350,    490
416314946,    -14,   1011,     15,    280,   -770,    490
416319947,    -11,   1015,     13,    210,   -630,    280
416324949,    -10,   1015,      8,     70,  -1050,    140
416329950,    -11,   1013,      9,    140,   -350,    210
416334952,     -6,   1014,      9,    280,   -490,      0
416339954,    -10,   1013,      8,   -420,      0,    140
416344955,    -12,   1013,     16,   -210,    -70,    280
416349956,    -12,   1013,     19,   -140,    -70,      0
416354957,    -14,   1012,     15,    -70,     70,     70
416359959,    -15,   1012,     16,     70,   -630,    140
416364960,    -11,   1013,     16,    140,   -490,    -70
416369961,    -12,   1013,     16,      0,   -560,    210
416374962,    -16,   1014,     19,      0,   -700,    140
416379963,    -13,   1014,     12,     70,   -910,    140
416384964,    -10,   1013,     14,   -140,   -630,    280
416389965,    -13,   1014,     14,   -140,   -630,    350
416394966,    -10,   1011,     17,   -140,   -490,    280
416399968,    -10,   1014,     16,    -70,   -490,    490
416404969,    -13,   1015,     13,    210,   -490,    280
416409971,    -13,   1013,     15,     70,   -560,    420
416414973,    -13,   1013,     16,    140,   -490,    280
416419974,    -15,   1013,     15,    140,   -560,    420
416424976,    -12,   1014,     11,    140,   -350,    350
416429977,    -13,   1012,     19,      0,   -350,    210
416434979,    -13,   1017,     16,    280,   -140,    350
416439980,    -15,   1013,     16,    140,   -490,    420
416444981,    -13,   1014,     12,   -140,   -630,    280
416449982,    -12,   1011,     14,      0,   -630,    350
416454983,    -13,   1014,     12,    210,   -280,    350
416459985,    -11,   1012,     14,    210,   -560,    280
416464987,    -10,   1015,     13,    -70,   -840,    350
416469988,    -11,   1014,     14,   -140,   -770,     70
416474990,    -11,   1013,     12,      0,   -350,    140
416479991,    -10,   1011,      9,      0,   -140,     70
416484992,    -11,   1013,     12,     70,   -280,    210
416489993,    -14,   1013,     12,      0,    -70,    350
416494994,    -13,   1014,     15,   -280, -17920,    210
416499995,    -13,   1017,     13,      0,   -350,    140
416504996,    -16,   1013,     17,   -280,   -140,    280
416509997,    -12,   1015,     16,   -210,   -350,    350
416514998,    -14,   1014,     17,    -70,   -700,    560
416519999,    -13,   1014,     18,   -140,   -700,    350
416525001,    -12,   1014,     17,   -140,   -770,    350
416530002,    -13,   1014,     16,     70,   -980,    490
416535004,    -14,   1013,     17,     70,   -980,    490
416540005,    -10,   1013,     14,   -140,   -700,    280
416545007,    -12,   1014,     13,     70,   -700,    210
416550008,    -13,   1015,     12,    -70,   -560,    280
416555010,    -11,   1015,     11,     70,   -700,    350
416560012,    -13,   1014,     13,    210,   -350,    350
416565013,    -12,   1013,     13,    140,   -490,     70
416570015,    -10,   1014,     13,      0,   -420,    420
416575016,    -12,   1012,     17,    -70,   -350,    210
416580017,    -12,   1015,     17,   -140,    -70,    420
416585019,    -14,   1015,     18,    -70,   -560,    280
416590021,    -14,   1011,     16,     70,   -280,    420
416595022,    -13,   1014,     16,    -70,   -700,    280
416600023,    -12,   1013,     15,    280,   -840,    420
416605025,    -14,   1012,     16,     70,   -910,    350
416610027,    -13,   1015,     16,    140,   -910,    210
416615029,    -12,   1014,     14,    420,   -700,    490
416620031,    -11,   1015,     13,    350,   -770,    420
416625032,    -13,   1014,     14,    350,   -560,    280
416630034,    -11,   1013,     14,     70,   -490,    630
416635035,    -13,   1015,     16,     70,   -630,    490
416640037,    -15,   1013,     10,    -70,   -700,    420
416645038,    -12,   1017,     11,    140,   -560,    490
416650040,    -13,   1014,     13,    140,   -490,    420
416655041,    -11,   1014,     15,    140,   -490,    280
416660043,    -14,   1012,     14,     70,   -490,    560
416665044,    -13,   1011,     18,      0,   -630,    420
416670046,    -13,   1012,     17,    -70,   -770,    490
416675047,    -12,   1011,     13,    280,   -770,    350
416680049,    -12,   1013,     14,      0,   -630,    140
416685050,    -12,   1015,     14,     70,   -630,    280
416690051,    -11,   1013,     13,      0,   -910,    420
416695052,    -10,   1014,     14,    -70,   -770,    490
416700053,    -12,   1013,     13,      0,   -770,    280
